1699699534434,241.3005856994517,-1099.5072385438705,8646.791881341016,-1076.2281716108573,8765.175065144515,-1122.7863054768836,8528.408697537518
1699699534434,239.6176171218375,-1200.9651433453969,7808.001605651768,-1107.957056743081,7883.5240952516415,-1293.9732299477125,7732.479116051894
1699699534434,143.71512640060726,-1147.4692725697378,6268.3233212015475,-1146.4902634879622,6340.174214935052,-1148.4482816515133,6196.472427468042
1699699534434,123.85187660974714,-1142.5291322715962,5947.742837419568,-1140.9675282654296,6009.649082886944,-1144.0907362777627,5885.836591952193
1699699534434,314.74199800694527,-1683.3174423833352,3841.1382111088733,-1542.614467093812,3770.6520133675654,-1824.0204176728587,3911.624408850181
1699699534434,323.5264668499452,-1316.506496524455,2674.2575232989066,-1350.94382178443,2832.3126222898627,-1282.06917126448,2516.202424307951
1699699534434,101.7955702074774,-1383.7559078523986,2561.642344855175,-1354.167567815837,2520.228402005608,-1413.3442478889601,2603.0562877047414
1699699534434,168.24323531797722,-633.6972867892757,1014.9331515712478,-564.2268542909894,967.4957658289231,-703.1677192875621,1062.3705373135724
1699699534659,249.93623753117703,-1103.2105947845087,8676.058226686091,-1080.3717292866324,8798.921634300319,-1126.0494602823849,8553.194819071861
1699699534659,239.18161180156622,-1204.7808394331064,7832.706535296651,-1111.2972111661225,7907.29052890144,-1298.26446770009,7758.122541691862
1699699534659,321.69443419685774,-1683.2160573634358,3840.6369754229027,-1540.7212240070498,3766.0243108474774,-1825.7108907198217,3915.249639998328
1699699534659,304.1905745339025,-1318.8351475304808,2678.6836090194447,-1348.7912663003885,2827.7996958681133,-1288.8790287605732,2529.5675221707766
1699699534659,167.71103976501658,-548.3135428612852,1046.5347631589407,-502.7455587984184,976.1408213513386,-593.8815269241519,1116.9287049665427
1699699534659,203.51304960136858,-658.1602190093763,1053.2792771976565,-577.8287516712187,990.8193244694419,-738.4916863475338,1115.739229925871
1699699534710,161.1054498490033,1077.1502622934609,9838.11422839501,1112.674388124755,9765.817769445179,1041.6261364621666,9910.410687344844
1699699534710,102.54230999602453,-1097.1653348357738,8778.178512464865,-1083.9059402453815,8827.705472697919,-1110.424729426166,8728.651552231811
1699699534710,235.69706548789102,-1204.293733579746,7829.240597056056,-1110.3229994594021,7900.358652420248,-1298.26446770009,7758.122541691862
1699699534710,293.3910015586129,-1687.2053135767594,3850.89485183502,-1552.080682527623,3793.7905259680047,-1822.329944625896,3907.9991777020346
1699699534710,312.8863167591582,-1318.1189426764747,2677.3644673734043,-1350.0827995908135,2830.507451721163,-1286.155085762136,2524.221483025646
1699699534710,207.76173098510785,-645.8158189620078,1033.2936144982941,-564.7306282680349,968.3596013341275,-726.9010096559806,1098.2276276624605
1699699534785,106.81355418739766,1041.6907542633294,9912.31951102479,1081.70126852912,9876.943776576967,1001.6802399975386,9947.695245472616
1699699534785,235.53583476518776,-1203.2289611058736,7822.32265921008,-1109.3487877526816,7893.426775939058,-1297.1091344590654,7751.218542481102
1699699534785,139.78851917408457,-1146.573116872341,6263.404296398439,-1145.2446586696453,6333.285930051528,-1147.9015750750368,6193.52266274535
1699699534785,319.73903890457206,-1688.1909981244767,3852.1004517797273,-1546.0223046499839,3778.9818779037237,-1830.3596915989692,3925.219025655731
1699699534785,294.5314987245753,-1318.451595239535,2677.757866214772,-1346.2081997195387,2822.384184162014,-1290.6949907595315,2533.13154826753
1699699534785,177.67517495572886,-550.1972279362632,1050.0635187560629,-502.2876848833015,975.2518042098528,-598.1067709892249,1124.875233302273
1699699534785,218.27845128851368,-649.3793278624029,1038.7288471832994,-565.2344022450804,969.223436839332,-733.5242534797253,1108.2342575272667
1699699534860,171.60744426311263,1059.4433449143223,9876.124873663006,1118.1081423856147,9813.509218517655,1000.7785474430299,9938.740528808357
1699699534860,251.87318356446718,-1104.7206395738524,8687.962723409315,-1081.9560307508993,8811.824734271657,-1127.4852483968054,8564.100712546973
1699699534860,242.0652428223746,-1203.6772552018829,7825.794571151482,-1110.7405187622824,7903.329456626473,-1296.6139916414834,7748.25968567649
1699699534860,131.95404769025365,-1145.8613426904458,6259.468133607854,-1143.8211103058545,6325.413604470357,-1147.9015750750368,6193.52266274535
1699699534860,326.1876980995379,-1680.4775777531922,3834.196657328742,-1536.9347378335256,3756.768905807302,-1824.0204176728587,3911.624408850181
1699699534860,291.62282076680157,-1317.3635777960487,2675.5071923839782,-1344.4861553323055,2818.773843024615,-1290.241000259792,2532.2405417433415
1699699534860,180.65096900906664,-544.8736896740735,1039.870169372111,-496.335323986781,963.6945813705382,-593.412055361366,1116.0457573736837
1699699534860,196.80820382707572,-629.0559230321428,1006.6368652223942,-551.6325048648513,945.8998781988132,-706.4793411994344,1067.3738522459753
1699699534860,144.03447821825736,-794.3070948208615,1133.3078824345757,-743.6913890823055,1082.0776856607067,-844.9228005594174,1184.5380792084445
1699699534935,123.00189623321184,-1116.4353367518534,8626.535473307493,-1105.1243727224612,8686.987344345263,-1127.7463007812455,8566.083602269722
1699699534935,224.861452002121,-1204.2272837052594,7827.73329138332,-1108.3745760459612,7886.494899457866,-1300.0799913645576,7768.971683308772
1699699534935,101.85311171278897,-1145.2642921613972,6256.019276425597,-1140.4401829418516,6306.716831215078,-1150.0884013809427,6205.321721636117
1699699534935,283.5674890433846,-1689.0545870191331,3855.5417870720885,-1556.624465935852,3804.8970120162153,-1821.4847081024145,3906.186562127961
1699699534935,299.39244656414803,-1320.8546253763775,2682.704717138454,-1349.652288494005,2829.604866436813,-1292.05696225875,2535.804567840095
1699699534935,216.4207149446042,-650.4109573206272,1040.4415433521394,-566.7457241762171,971.8149433549452,-734.0761904650374,1109.0681433493337
1699699535010,122.96425259691728,1037.7613639072974,8608.151009347308,1049.53878540513,8547.807457935065,1025.9839424094648,8668.494560759551
1699699535010,226.85446377761377,-1204.2709957508387,7828.232407884894,-1108.7920953488413,7889.465703664091,-1299.7498961528363,7766.999112105697
1699699535010,140.7734451810237,-1147.562536322493,6268.8145557602875,-1146.3123199424883,6339.190174237406,-1148.8127527024976,6198.43893728317
1699699535010,308.51168297819606,-1681.6269693363724,3837.5129799607266,-1542.614467093812,3770.6520133675654,-1820.6394715789331,3904.373946553888
1699699535010,309.9264984128619,-1314.3774204433448,2669.7330181169964,-1345.7776886227305,2821.4815988776645,-1282.9771522639592,2517.984437356328
1699699535010,152.78352511869838,-548.9655607909538,1047.8864975170497,-506.86642403447104,984.1419756247102,-591.0646975474365,1111.6310194093892
1699699535010,156.84963238712544,-642.2503724518597,1029.0366889914342,-575.8136557630365,987.3639824486243,-708.6870891406827,1070.709395534244
1699699535085,145.99935572725707,-1114.227209541823,8609.679510443373,-1104.493377876782,8682.027319596866,-1123.9610412068641,8537.33170128988
1699699535085,245.60894166500367,-1202.6432575211393,7819.377741040683,-1110.3229994594021,7900.358652420248,-1294.9635155828767,7738.396829661117
1699699535085,116.36519518619518,-1146.598868752451,6263.3995816579445,-1143.1093361239593,6321.477441679773,-1150.0884013809427,6205.321721636117
1699699535085,322.81964676441277,-1687.8343343293182,3851.1652949172194,-1544.8863587979265,3776.205256391671,-1830.78230986071,3926.1253334427674
1699699535085,301.25523407358924,-1316.4203776921727,2673.742547475844,-1345.7776886227305,2821.4815988776645,-1287.0630667616151,2526.003496074023
1699699535085,175.68526163258642,-551.1187745903316,1051.838518264721,-503.66130662865237,977.91885563431,-598.5762425520107,1125.758180895132
1699699535085,213.39012384476612,-644.83235251205,1031.5509686463165,-562.2117583828074,964.0404238081055,-727.4529466412927,1099.0615134845277
1699699535085,145.02473801720367,-795.1710008950348,1134.5340610472429,-744.2577953192304,1082.9018118493286,-846.0842064708393,1186.166310245157
1699699535160,236.30025737282241,-1205.1238718972781,7834.677115266123,-1111.1580380651624,7906.300260832698,-1299.0897057293937,7763.053969699548
1699699535160,133.91173552176957,-1146.2193757714026,6261.435822108106,-1144.354940942276,6328.365726563296,-1148.083810600529,6194.505917652914
1699699535160,300.5000416611895,-1684.510803610904,3844.4353010238774,-1547.5368991193936,3782.6840399197936,-1821.4847081024145,3906.186562127961
1699699535160,318.68642753698225,-1317.1992219755298,2675.5882437051087,-1350.5133106876217,2831.410037005513,-1283.885133263438,2519.7664504047043
1699699535160,209.54118766267138,-535.9161542101206,1022.5495089847062,-480.76761087280454,933.4679985600233,-591.0646975474365,1111.6310194093892
