1699699812761,273.82762308905615,1026.403436126132,8676.920484510436,1048.8075693446992,8541.852181025217,1003.9993029075647,8811.988787995655
1699699812761,229.0480490457483,-1101.617636471427,8663.15622800502,-1077.446865044909,8775.100526660928,-1125.7884078979448,8551.211929349114
1699699812761,237.4407816547081,-1203.0509762475626,7821.338364842144,-1109.4879608536417,7894.417044007799,-1296.6139916414834,7748.25968567649
1699699812761,143.7142822719874,-1147.2891830342546,6267.339673398942,-1146.3123199424883,6339.190174237406,-1148.2660461260211,6195.489172560478
1699699812761,308.33532107288994,-1689.027695556887,3854.4623848322235,-1549.8087908235082,3788.237282943899,-1828.2466002902659,3920.6874867205474
1699699812761,332.31322040031347,-1319.770548854914,2681.009544791288,-1356.1099549461294,2843.143645702061,-1283.4311427636987,2518.875443880516
1699699812761,260.6842578921129,-661.5219415392681,1057.0743352687768,-565.2344022450804,969.223436839332,-757.8094808334558,1144.925233698222
1699699812761,143.00043098918883,-784.8398698019198,1119.7948910195707,-734.6288892915081,1068.8916666427544,-835.0508503123314,1170.698115396387
1699699812962,152.77312845930382,-1114.5405433531205,8612.159802861726,-1105.250571691597,8687.979349294943,-1123.830515014644,8536.340256428508
1699699812962,241.63941174457295,-1200.787158487086,7807.017311283833,-1108.096229844041,7884.514363320383,-1293.4780871301305,7729.520259247282
1699699812962,127.07369916343347,-1146.497021039659,6262.909918679368,-1143.9990538513284,6326.397645168004,-1148.9949882279898,6199.422192190734
1699699812962,305.1351700771065,-1686.5799252752192,3848.9860726760417,-1548.2941963540984,3784.5351209278288,-1824.86565419634,3913.4370244242546
1699699812962,313.8644309840519,-1318.7764490231527,2678.7125559198485,-1350.94382178443,2832.3126222898627,-1286.6090762618755,2525.1124895498347
1699699812962,164.71005386769448,-542.9726081275921,1036.350518097929,-498.1668196472489,967.2506499364812,-587.7783966079353,1105.4503862593765
1699699812962,201.92250699138967,-640.46501963782,1024.8499323866422,-561.2042104287162,962.3127527976968,-719.7258288469238,1087.3871119755875
1699699813037,288.31185519450423,-1104.638399510111,8687.973185666855,-1084.271548275597,8830.68311115284,-1125.0052507446246,8545.263260180871
1699699813037,239.20432185261615,-1204.9329497865167,7833.69481213179,-1111.4363842670825,7908.280796970181,-1298.4295153059509,7759.108827293399
1699699813037,129.02229728174413,-1145.774516907718,6258.975720363989,-1143.465223214907,6323.4455230750655,-1148.083810600529,6194.505917652914
1699699813037,338.3966662537858,-1684.4484815953406,3842.8258140225707,-1537.6920350682303,3758.619986815337,-1831.2049281224506,3927.0316412298043
1699699813037,309.0481049962962,-1320.3536760707755,2681.8368681345887,-1351.3743328812382,2833.2152075742124,-1289.3330192603128,2530.458528694965
1699699813037,170.68719512785577,-543.9173500769983,1038.1133785093334,-497.7089457321319,966.3616327949954,-590.1257544218647,1109.8651242236713
1699699813037,202.13521399905594,-646.2714299307868,1034.1873996866357,-566.7457241762171,971.8149433549452,-725.7971356853565,1096.5598560183262
1699699813112,228.07176690262492,-1100.1685263537856,8651.748004357618,-1075.984432924047,8763.189972841232,-1124.3526197835242,8540.306035874002
1699699813112,319.558706390452,-1210.6706396937243,7763.755512667572,-1108.3745760459612,7886.494899457866,-1312.9667033414876,7641.016125877277
1699699813112,311.83378395062755,-1685.27663993668,3845.7370645534897,-1545.2650074152791,3777.1307968956885,-1825.2882724580809,3914.343332211291
1699699813112,314.86220584241306,-1320.7607077646526,2682.7510321791,-1353.0963772684715,2836.825548711612,-1288.4250382608336,2528.676515646588
1699699813112,171.68256521888225,-543.6884131194398,1037.6688699385904,-497.251071817015,965.4726156535097,-590.1257544218647,1109.8651242236713
1699699813112,201.22556926463466,-647.0511724004883,1035.4681781028737,-567.7532721303081,973.5426143653539,-726.3490726706685,1097.3937418403934
1699699813162,104.12275775817255,1038.26183711876,8612.119627037933,1051.2449562128022,8561.703104058044,1025.2787180247178,8662.536150017822
1699699813162,246.66742140060379,-1202.4782099152787,7818.391455439146,-1110.3229994594021,7900.358652420248,-1294.6334203711554,7736.424258458043
1699699813162,150.58692317233684,-1147.0115377659984,6265.8655768276785,-1146.6682070334361,6341.1582556326985,-1147.3548684985606,6190.572898022659
1699699813162,305.0717207012291,-1685.778658396126,3847.154224384987,-1547.5368991193936,3782.6840399197936,-1824.0204176728587,3911.624408850181
1699699813162,309.9133407145875,-1313.4929188467968,2667.9394263084578,-1344.9166664291138,2819.6764283089647,-1282.06917126448,2516.202424307951
1699699813162,158.73715571554874,-542.9552116560887,1036.359622420869,-499.54044139259975,969.9177013609384,-586.3699819195776,1102.8015434807999
1699699813162,266.70407515834256,-670.0398737505286,1070.6111813622435,-571.7834639466723,980.4532984069891,-768.2962835543849,1160.769064317498
1699699813162,100.93644074055717,-818.0376893076768,1172.8048847122072,-777.7964100745847,1142.3470332937748,-858.278968540769,1203.2627361306397
1699699813237,127.23606707658168,1083.0678382220399,9891.285523308776,1121.1646291573481,9840.335658620923,1044.9710472867316,9942.235387996629
1699699813237,232.78972162006568,-1203.5719935700452,7824.293239179552,-1109.2096146517215,7892.436507870316,-1297.9343724883688,7756.149970488788
1699699813237,104.75147193942254,-1146.611744692506,6263.397224287698,-1142.041674851116,6315.573197493894,-1151.1818145338955,6211.221251081502
1699699813237,318.64574178280884,-1683.9733545981408,3842.488056430938,-1542.2358184764596,3769.7264728635478,-1825.7108907198217,3915.249639998328
1699699813237,300.36792108220857,-1321.5121317230555,2684.052805684898,-1350.5133106876217,2831.410037005513,-1292.5109527584896,2536.6955743642834
1699699813237,180.6465224536096,-543.0189987182678,1036.3262399034215,-494.5038283263132,960.1385128045953,-591.5341691102224,1112.513967002248
1699699813237,215.44701588010454,-649.6071333467924,1039.17573977747,-566.2419501991716,970.9511078497408,-732.9723164944132,1107.4003717051994
1699699813312,112.49676814964057,1033.5238071083345,8572.904913705112,1045.8827051029757,8518.031073385826,1021.1649091136935,8627.778754024399
1699699813312,234.68407032239216,-1203.8503397719653,7826.273775317035,-1109.7663070555618,7896.3975801452825,-1297.9343724883688,7756.149970488788
1699699813312,149.60786978196182,-1147.8230136706761,6270.291795491881,-1147.3799812153313,6345.094418423284,-1148.2660461260211,6195.489172560478
1699699813312,362.03275968933576,-1671.1567169836692,3811.540147697292,-1519.138252817961,3713.268502118476,-1823.1751811493773,3909.811793276108
1699699813312,297.428237027051,-1318.6551110864737,2678.214948237028,-1347.0692219131554,2824.189354730714,-1290.241000259792,2532.2405417433415
1699699813312,165.7075422482065,-543.6710166479364,1037.6779742615306,-498.62469356236585,968.1396670779669,-588.7173397335071,1107.2162814450944
1699699813312,204.26601869080065,-653.1576326902443,1045.2076134723322,-572.7910119007634,982.1809694173979,-733.5242534797253,1108.2342575272667
1699699813312,150.91597312561544,-789.456900010035,1126.3278365069527,-736.8945142392075,1072.1881713972425,-842.0192857808627,1180.467501616663
1699699813387,141.27828891116923,1049.4118657811182,8704.952202466615,1060.263287624783,8635.151519279501,1038.5604439374533,8774.752885653728
1699699813387,301.65373257088277,-1213.7432527091532,7781.997723779514,-1108.9312684498013,7890.455971732833,-1318.5552369685054,7673.539475826194
1699699813387,127.06893133264803,-1145.5965733622443,6257.991679666344,-1143.1093361239593,6321.477441679773,-1148.083810600529,6194.505917652914
