1699698431704,130.51719160971686,1062.3378931766729,9899.448672345068,1127.5040091283508,9895.97568253881,997.1717772249951,9902.921662151324
1699698431704,232.39454492153166,-1203.9587380797961,7826.762935650599,-1109.4879608536417,7894.417044007799,-1298.4295153059509,7759.108827293399
1699698431704,143.7142822719874,-1147.2891830342546,6267.339673398942,-1146.3123199424883,6339.190174237406,-1148.2660461260211,6195.489172560478
1699698431704,310.2797284289565,-1684.8540216749393,3844.8307567664533,-1545.2650074152791,3777.1307968956885,-1824.4430359345995,3912.5307166372177
1699698431704,302.20424719268556,-1315.308880845755,2671.503452405211,-1344.9166664291138,2819.6764283089647,-1285.7010952623964,2523.3304765014577
1699698431704,210.56407063569154,-645.0601579964396,1031.9978612404875,-563.2193063368984,965.7680948185143,-726.9010096559806,1098.2276276624605
1699698431704,112.49102057786696,-774.6918647957644,1105.5378587780694,-733.4960768176585,1067.2434142655104,-815.8876527738704,1143.8323032906285
1699698431904,240.74443407786964,-1205.1417094379567,7835.180214234902,-1111.8539035699628,7911.2516011764055,-1298.4295153059509,7759.108827293399
1699698431904,147.62843439639278,-1144.5835480219916,6252.585742149948,-1143.9990538513284,6326.397645168004,-1145.1680421926546,6178.773839131891
1699698431904,299.96889816552977,-1687.1039285568597,3850.393616149049,-1550.1874394408608,3789.1628234479167,-1824.0204176728587,3911.624408850181
1699698431904,302.2922230707255,-1321.058141223316,2683.16179916071,-1350.5133106876217,2831.410037005513,-1291.6029717590104,2534.9135613159065
1699698431904,182.1157924501112,-635.1975367732223,1016.9429919185727,-561.7079844057619,963.1765883029012,-708.6870891406827,1070.709395534244
1699698431979,115.43448677882478,1042.43845924602,8646.869449604308,1054.7791671715513,8590.486942455642,1030.0977513204891,8703.251956752974
1699698431979,169.77014918532365,1060.5734104741841,9886.563663129195,1119.4665809508297,9825.432080785773,1001.6802399975386,9947.695245472616
1699698431979,228.70221506954076,-1202.7936042623146,7818.848756035075,-1107.817883642121,7882.5338271829005,-1297.7693248825083,7755.16368488725
1699698431979,298.1035707143249,-1682.2743424601067,3839.4121427612145,-1546.0223046499839,3778.9818779037237,-1818.5263802702298,3899.842407618705
1699698431979,299.3104522170328,-1315.5476157970907,2671.943166287225,-1344.4861553323055,2818.773843024615,-1286.6090762618755,2525.1124895498347
1699698431979,137.37831204712134,-540.2749783531286,1037.211283977521,-504.1191805437693,978.8078727757958,-576.430776162488,1095.614695179246
1699698431979,228.61673720365818,-646.0807155074738,1033.1288912410394,-559.1891145205342,958.8574107768792,-732.9723164944132,1107.4003717051994
1699698432054,129.72370843756917,1045.3549470242895,8671.19518720454,1056.850946009439,8607.360227033545,1033.85894803914,8735.030147375532
1699698432054,133.22419100276574,1101.1089747900896,9856.663474744872,1115.6176716827208,9791.65063769277,1086.6002778974585,9921.676311796973
1699698432054,136.38591846936745,-1116.2918288903807,8625.545708711037,-1105.8815665372763,8692.939374043342,-1126.7020912434853,8558.152043378732
1699698432054,239.88883200145835,-1202.7904675863213,7819.8609276734405,-1109.6271339546017,7895.407312076541,-1295.9538012180408,7744.314543270341
1699698432054,124.14654608463475,-1146.2301057214484,6261.433857632899,-1143.465223214907,6323.4455230750655,-1148.9949882279898,6199.422192190734
1699698432054,372.0702734157876,-1670.8879924772875,3810.5665254008222,-1516.4877124964942,3706.7897185903535,-1825.2882724580809,3914.343332211291
1699698432054,291.61581261017795,-1316.921326997775,2674.610396479709,-1344.0556442354973,2817.871257740265,-1289.7870097600523,2531.349535219153
1699698432054,226.92042727760872,-652.390899777486,1043.3301940462375,-565.7381762221261,970.0872723445364,-739.0436233328459,1116.5731157479383
1699698432054,140.00945164921814,-778.2332694051745,1110.3825092071447,-728.9648269222598,1060.6504047565343,-827.5017118880892,1160.114613657755
1699698432129,123.98089869960488,-1119.0656878499801,8646.865973892867,-1107.7745510743136,8707.819448288537,-1130.3568246256466,8585.912499497197
1699698432129,248.05859514059355,-1200.709534972384,7807.029258685447,-1108.9312684498013,7890.455971732833,-1292.4878014949666,7723.602545638059
1699698432129,119.26889642402577,-1144.5246201093828,6252.088221270547,-1141.329900669221,6311.63703470331,-1147.7193395495449,6192.539407837786
1699698432129,314.26674975367865,-1687.1124676479308,3849.844298670626,-1546.4009532673363,3779.9074184077413,-1827.823982028525,3919.781178933511
1699698432129,302.2448070079061,-1317.9623856353987,2676.8842278308257,-1347.4997330099636,2825.0919400150638,-1288.4250382608336,2528.676515646588
1699698432129,165.71361183229183,-545.9893803426935,1042.1078860973923,-500.9140631379506,972.5847527853956,-591.0646975474365,1111.6310194093892
1699698432129,181.24222708581377,-636.5051347241026,1019.0726309984464,-563.2193063368984,965.7680948185143,-709.7909631113067,1072.3771671783784
1699698432129,138.05971866847588,-782.2410032200066,1116.1213605167018,-733.4960768176585,1067.2434142655104,-830.9859296223548,1164.999306767893
1699698432204,103.20434136597187,1081.351793328624,9874.874961995507,1121.391035584884,9842.322802332275,1041.3125510723637,9907.427121658739
1699698432204,218.72223209321007,-1102.3355305286373,8668.609174742578,-1077.446865044909,8775.100526660928,-1127.2241960123654,8562.117822824226
1699698432204,254.52170323334224,-1202.2355387947161,7817.417117239222,-1111.1580380651624,7906.300260832698,-1293.31303952427,7728.533973645745
1699698432204,140.76139130867426,-1145.041282825731,6255.043486523816,-1143.8211103058545,6325.413604470357,-1146.2614553456076,6184.673368577274
1699698432204,323.16680521736976,-1682.03614186699,3837.879586627831,-1539.20662953764,3762.3221488314075,-1824.86565419634,3913.4370244242546
1699698432204,306.1169894531493,-1318.3811570307412,2677.7926024952567,-1348.7912663003885,2827.7996958681133,-1287.971047761094,2527.7855091223996
1699698432204,233.0769385465573,-636.3755928659991,1017.3875318598557,-548.6098610025781,940.7168651675869,-724.1413247294203,1094.0581985521246
1699698432204,141.00539189518122,-780.2442846719837,1113.2469295267902,-730.6640456330343,1063.1227833224002,-829.8245237109329,1163.37107573118
1699698432280,120.10851523359717,1037.3456510702476,8604.67579205328,1049.2950467183198,8545.822365631782,1025.3962554221755,8663.529218474778
1699698432280,108.07789505816757,-1093.4378157090632,8748.411057747991,-1080.6154679734427,8800.906726603602,-1106.2601634446837,8695.915388892381
1699698432280,233.6838248834707,-1203.4069459641846,7823.306953578014,-1109.2096146517215,7892.436507870316,-1297.6042772766475,7754.177399285713
1699698432280,315.679581422442,-1685.5319187119385,3846.1709857300275,-1544.5077101805741,3775.2797158876533,-1826.556127243303,3917.062255572401
1699698432280,297.42135875089343,-1318.2128602881996,2677.3181523327585,-1346.638710816347,2823.286769446364,-1289.7870097600523,2531.349535219153
1699698432280,175.6691422025302,-544.6273562450117,1039.4347651243083,-497.251071817015,965.4726156535097,-592.0036406730084,1113.3969145951069
1699698432280,218.06269081311672,-643.0450620882574,1028.5425192196699,-559.1891145205342,958.8574107768792,-726.9010096559806,1098.2276276624605
1699698432330,246.1807787625998,-1202.8649544250297,7820.861151910193,-1110.6013456613223,7902.339188557731,-1295.1285631887374,7739.383115262655
1699698432330,140.76139130867426,-1145.041282825731,6255.043486523816,-1143.8211103058545,6325.413604470357,-1146.2614553456076,6184.673368577274
1699698432330,315.40393148456286,-1681.9262177560195,3837.927668420283,-1541.0998726244022,3766.949851351495,-1822.7525628876367,3908.905485489071
1699698432330,300.1160285576752,-1311.3338955787376,2677.441037008469,-1346.638710816347,2823.286769446364,-1276.029080341128,2531.5953045705737
1699698432330,167.66590154646812,-526.2694730814156,1015.1733734034112,-481.22992972391955,944.46691563967,-571.3090164389117,1085.8798311671524
1699698432330,186.06003168182718,-641.0521100744555,1026.250509535429,-566.2419501991716,970.9511078497408,-715.8622699497395,1081.549911221117
1699698432330,160.77016838787515,-783.7570958438215,1118.1116012963967,-728.398420685335,1059.8262785679121,-839.115771002308,1176.3969240248814
1699698432405,251.78331090728148,-1100.429915468224,8654.234876188058,-1077.8124730751242,8778.078165115852,-1123.0473578613237,8530.391587260265
1699698432405,235.28131223440258,-1204.6804780894972,7831.710293527103,-1110.6013456613223,7902.339188557731,-1298.7596105176722,7761.081398496474
1699698432405,132.931366960502,-1145.7702249276997,6258.976506154071,-1143.8211103058545,6325.413604470357,-1147.7193395495449,6192.539407837786
1699698432405,319.86029334723156,-1689.7935318826628,3855.7641483618354,-1547.5368991193936,3782.6840399197936,-1832.050164645932,3928.8442568038777
1699698432405,313.82534672424555,-1316.122944233509,2673.331780494234,-1348.36075520358,2826.8971105837636,-1283.885133263438,2519.7664504047043
1699698432405,186.87515144295745,-638.1609456800388,1021.5742884646478,-563.2193063368984,965.7680948185143,-713.1025850231791,1077.3804821107813
1699698432405,140.0390589328592,-783.9688153683534,1118.5737177420363,-734.6288892915081,1068.8916666427544,-833.3087414451986,1168.255768841318
1699698432480,242.34724952832013,-1103.985095089014,8682.007997144601,-1080.6154679734427,8800.906726603602,-1127.3547222045854,8563.1092676856
1699698432480,239.28414364379987,-1202.1124396221996,7815.412686298512,-1108.9312684498013,7890.455971732833,-1295.293610794598,7740.369400864192
1699698432480,310.3420759227674,-1685.6552885540323,3846.6626050575073,-1546.0223046499839,3778.9818779037237,-1825.2882724580809,3914.343332211291
1699698432480,295.5199401642969,-1319.993603182761,2680.8995465697544,-1347.9302441067719,2825.9945252994135,-1292.05696225875,2535.804567840095
1699698432480,170.2928022765926,-529.9495934473726,1017.2204868061599,-486.262097854208,944.1362042578521,-573.6370890405373,1090.3047693544677
1699698432480,212.88176314259414,-630.0523990390438,1007.7828700645148,-548.1060870255326,939.8530296623825,-711.998711052555,1075.712710466647
1699698432480,136.09319495016467,-782.8074094569315,1116.9454867053237,-734.6288892915081,1068.8916666427544,-830.9859296223548,1164.999306767893
1699698432555,106.93621835163063,-1114.4641074494534,8611.161356896528,-1102.0955974632013,8663.17922555295,-1126.8326174357053,8559.143488240104
1699698432555,230.68579851785213,-1204.440943644928,7829.7237836888135,-1109.6271339546017,7895.407312076541,-1299.2547533352542,7764.040255301086
