1699698282090,240.4736540774871,-1203.3163851970326,7823.32089221323,-1110.183826358442,7899.368384351506,-1296.4489440356228,7747.273400074953
1699698282090,142.73542975127336,-1147.7404798679668,6269.798596457935,-1146.6682070334361,6341.1582556326985,-1148.8127527024976,6198.43893728317
1699698282090,358.904864153406,-1691.9431268623907,3836.003816484659,-1534.2841975120584,3750.290122279179,-1849.6020562127233,3921.7175106901395
1699698282090,288.5421314236903,-1322.8405816034194,2700.7545529465456,-1355.248932752513,2841.338475133361,-1290.432230454326,2560.17063075973
1699698282090,192.5739083068299,-524.2730119149298,1011.1397684976622,-473.51209122834723,929.3198047284677,-575.0339326015126,1092.9597322668567
1699698282090,170.16504294408065,-631.3835202779849,1021.0782608896045,-561.4999999999999,972.5465284499247,-701.2670405559697,1069.6099933292844
1699698282090,107.6397899239639,-774.687549356148,1115.9037233466186,-735.0232355697594,1079.5262123601083,-814.3518631425366,1152.2812343331289
1699698282316,251.23201386495043,-1203.3391230259397,7824.3290813843905,-1111.7147304690027,7910.261333107664,-1294.9635155828767,7738.396829661117
1699698282316,142.59772644088548,-1144.8483405921584,6103.543130768132,-1144.4391000906862,6174.8408195016345,-1145.2575810936305,6032.24544203463
1699698282316,308.8247809784778,-1685.6333037318382,3846.672221415998,-1546.4009532673363,3779.9074184077413,-1824.86565419634,3913.4370244242546
1699698282316,282.67765453402876,-1320.6684387751488,2696.251232865735,-1351.8048439780466,2834.1177928585626,-1289.532033572251,2558.3846728729077
1699698282316,219.2172606280204,-644.5908510159827,1041.119389382014,-560.4999999999999,970.8144776423558,-728.6817020319654,1111.4243011216724
1699698282391,147.91725735160963,-1112.5563323814677,8596.787366715678,-1102.978990247152,8670.12326020071,-1122.1336745157835,8523.451473230647
1699698282391,235.00436000647386,-1202.8551538485726,7819.85097150543,-1108.9312684498013,7890.455971732833,-1296.7790392473441,7749.245971278027
1699698282391,148.61930139392837,-1146.4734151495586,6262.914240524822,-1145.9564328515407,6337.222092842113,-1146.9903974475762,6188.6063882075305
1699698282391,303.60605433247304,-1686.1573070134787,3848.0797648890048,-1548.2941963540984,3784.5351209278288,-1824.0204176728587,3911.624408850181
1699698282391,292.41407293200393,-1320.619470414576,2696.2752487180815,-1353.957399462088,2838.6307192803115,-1287.281541367064,2553.919778155852
1699698282391,235.07197867256647,-634.5752382536232,1024.3954598718692,-546.4999999999999,946.5657663363916,-722.6504765072464,1102.225153407347
1699698282391,142.18227508557058,-914.3761890264034,1374.6651356255543,-872.0604367930518,1317.5395988661257,-956.6919412597549,1431.7906723849828
1699698282391,142.01019571162584,-779.0878395931381,1121.9787940405038,-729.3951862928088,1071.2603148688365,-828.7804928934673,1172.697273212171
1699698282466,150.81454160538732,-1111.9754553511038,8592.325024707037,-1102.6003933397446,8667.147245351669,-1121.350517362463,8517.502804062406
1699698282466,241.68422319321542,-1201.0913791939065,7808.993864954112,-1108.3745760459612,7886.494899457866,-1293.808182341852,7731.492830450357
1699698282466,131.9512939003844,-1145.3210740839968,6256.517190200038,-1143.287279669433,6322.461482377419,-1147.3548684985606,6190.572898022659
