1.6997E+12,244.9956086,-1202.11734,7815.917777,-1109.766307,7896.39758,-1294.468373,7735.437973
1.6997E+12,135.8742263,-1147.297767,6267.338102,-1145.600546,6335.254011,-1148.994988,6199.422192
1.6997E+12,312.4889558,-1683.885415,3842.526522,-1543.750413,3773.428635,-1824.020418,3911.624409
1.6997E+12,337.0501919,-1310.675058,2662.639702,-1348.360755,2826.897111,-1272.989361,2498.382294
1.6997E+12,108.4005274,-2234.659425,3929.222071,-2180.673672,3934.039443,-2288.645178,3924.4047
1.6997E+12,205.8387128,-640.5094298,1020.188353,-561.8449678,953.8234806,-719.1738919,1086.553226
1.6997E+12,136.14232,-791.984283,1130.05142,-743.6913891,1082.077686,-840.2771769,1178.025155
1.6997E+12,131.7433414,-1093.596807,8749.902854,-1082.321639,8814.802373,-1104.871975,8685.003334
1.6997E+12,271.1314811,-1219.51037,7816.011188,-1109.627134,7895.407312,-1329.393605,7736.615064
1.6997E+12,151.4476817,-1145.85278,6108.950631,-1146.261455,6184.673369,-1145.444105,6033.227892
1.6997E+12,312.6127129,-1685.487949,3846.190218,-1545.265007,3777.130797,-1825.710891,3915.24964
1.6997E+12,295.4922345,-1318.2246,2677.312363,-1346.2082,2822.384184,-1290.241,2532.240542
1.6997E+12,105.0797142,-533.0615159,1017.835932,-502.2876849,975.2518042,-563.8353469,1060.420059
1.6997E+12,134.5730463,-1362.357481,2496.453408,-1389.009151,2558.236615,-1335.705811,2434.670201
1.6997E+12,103.9320976,-2233.119656,3926.646741,-2182.128101,3936.663302,-2284.111212,3916.630181
1.6997E+12,172.4409995,-628.2018442,1001.356564,-559.307276,949.5153348,-697.0964124,1053.197793
1.6997E+12,136.3798495,-1115.650016,8620.587084,-1105.250572,8687.979349,-1126.04946,8553.194819
1.6997E+12,240.881139,-1202.62542,7818.874642,-1109.627134,7895.407312,-1295.623706,7742.341972
1.6997E+12,131.9641555,-1147.842328,6270.288259,-1145.778489,6336.238052,-1149.906166,6204.338467
1.6997E+12,301.0799642,-1691.722206,3860.921936,-1554.352574,3799.343769,-1829.091837,3922.500102
1.6997E+12,296.4601296,-1318.439856,2677.763656,-1346.638711,2823.286769,-1290.241,2532.240542
1.6997E+12,148.7341654,-524.379308,1000.935502,-483.5148544,938.8021014,-565.2437616,1063.068902
1.6997E+12,118.653626,-1365.726318,2502.58945,-1388.531992,2557.357798,-1342.920643,2447.821102
1.6997E+12,101.9155537,-2232.839323,3926.231,-2183.58253,3939.287161,-2282.096116,3913.174839
1.6997E+12,189.6556727,-637.9369162,1016.491354,-563.8751212,957.2699973,-711.9987111,1075.71271
1.6997E+12,143.1047908,-1114.294636,8610.174953,-1104.367179,8681.035315,-1124.222094,8539.314591
1.6997E+12,241.3145959,-1202.086565,7815.416669,-1109.209615,7892.436508,-1294.963516,7738.39683
1.6997E+12,141.7474608,-1146.210792,6261.437394,-1145.066715,6332.301889,-1147.354868,6190.572898
1.6997E+12,310.8696245,-1682.66153,3839.788366,-1542.993116,3771.577554,-1822.329945,3907.999178
1.6997E+12,294.5176114,-1317.567094,2675.964274,-1345.347178,2820.579014,-1289.78701,2531.349535
1.6997E+12,194.3799093,-639.3129827,1023.21211,-562.2117584,964.0404238,-716.4142069,1082.383797
1.6997E+12,100.7039523,-1098.035739,8785.124171,-1084.637156,8833.66075,-1111.434321,8736.587592
1.6997E+12,247.628123,-1201.552611,7812.463786,-1109.627134,7895.407312,-1293.478087,7729.520259
1.6997E+12,136.8483479,-1146.306202,6261.928235,-1144.710828,6330.333808,-1147.901575,6193.522663
1.6997E+12,382.4214736,-1673.824335,3816.920296,-1516.866361,3707.715259,-1830.78231,3926.125333
1.6997E+12,298.3691393,-1317.101363,2675.079057,-1345.777689,2821.481599,-1288.425038,2528.676516
1.6997E+12,156.6901907,-522.0841396,996.4934507,-479.3939891,930.8009471,-564.77429,1062.185954
1.6997E+12,103.7479853,-1365.501143,2502.142725,-1384.714722,2550.327261,-1346.287564,2453.958189
1.6997E+12,104.3992421,-2228.680512,3918.818301,-2177.280005,3927.917105,-2280.08102,3909.719497
1.6997E+12,223.079269,-642.2984367,1022.606781,-558.7997376,948.6537056,-725.7971357,1096.559856
1.6997E+12,102.7949165,-783.2594419,1117.849698,-744.8242016,1083.725938,-821.6946823,1151.973458
1.6997E+12,118.2413656,1103.569091,9878.525447,1119.013768,9821.457793,1088.124414,9935.593101
1.6997E+12,110.9358331,-1097.465679,8780.660419,-1084.759026,8834.653296,-1110.172331,8726.667542
1.6997E+12,237.5778521,-1203.963638,7827.268026,-1110.322999,7900.358652,-1297.604277,7754.177399
1.6997E+12,307.4074785,-1686.813219,3849.42961,-1547.915548,3783.60958,-1825.710891,3915.24964
1.6997E+12,273.3766102,-1318.138481,2676.797387,-1341.042067,2811.553161,-1295.234896,2542.041614
1.6997E+12,135.5722146,-1366.428651,2503.914992,-1393.30358,2566.145969,-1339.553721,2441.684015
1.6997E+12,194.3998903,-639.8408381,1024.060971,-562.7155324,964.9042593,-716.9661439,1083.217683
1.6997E+12,243.4606459,-1202.517022,7818.385482,-1109.90548,7897.387848,-1295.128563,7739.383115
1.6997E+12,128.0586924,-1148.206799,6272.254769,-1145.778489,6336.238052,-1150.635108,6208.271486
1.6997E+12,297.9357432,-1689.274435,3855.445623,-1552.83798,3795.641607,-1825.710891,3915.24964
1.6997E+12,310.4703063,-1315.221187,2657.505932,-1340.611555,2810.650575,-1289.830819,2504.361288
1.6997E+12,117.6603399,-1366.92496,2504.783357,-1389.48631,2559.115432,-1344.363609,2450.451282
1.6997E+12,201.2433914,-645.4864395,1028.276729,-567.9354282,964.1630305,-723.0374508,1092.390427
1.6997E+12,369.3082398,-1208.445678,7752.97094,-1111.71473,7910.261333,-1305.176626,7595.680547
1.6997E+12,128.0444884,-1145.505456,6257.500052,-1143.109336,6321.477442,-1147.901575,6193.522663
1.6997E+12,305.6170589,-1683.185533,3841.195909,-1544.886359,3776.205256,-1821.484708,3906.186562
1.6997E+12,296.4670313,-1318.882106,2678.660451,-1347.069222,2824.189355,-1290.694991,2533.131548
1.6997E+12,166.3009735,-539.0979271,1014.667148,-573.637089,1090.304769,-504.5587652,939.0295269
1.6997E+12,105.5750502,-2231.907632,3924.460192,-2179.704053,3932.290203,-2284.111212,3916.630181
1.6997E+12,196.2799393,-638.2794826,1016.866682,-562.3525062,954.6851098,-714.206459,1079.048254
1.6997E+12,320.2540584,-1210.894488,7765.238559,-1108.652922,7888.475436,-1313.136053,7642.001682
1.6997E+12,139.7841847,-1145.672669,6258.486057,-1144.354941,6328.365727,-1146.990397,6188.606388
1.6997E+12,293.2259797,-1685.202146,3846.315231,-1550.187439,3789.162823,-1820.216853,3903.467639
1.6997E+12,298.3212444,-1314.005608,2668.801486,-1342.764111,2815.163502,-1285.247105,2522.43947
1.6997E+12,104.1404648,-2230.405793,3921.863293,-2179.219243,3931.415584,-2281.592342,3912.311003
1.6997E+12,221.0879965,-639.627549,1018.381865,-556.7695842,945.207189,-722.4855138,1091.556541
1.6997E+12,106.1790095,1099.074507,9836.263276,1125.919164,9882.065677,1072.22985,9790.460875
1.6997E+12,154.7467561,-1118.774345,8644.887005,-1109.541337,8721.707518,-1128.007353,8568.066492
1.6997E+12,236.5849939,-1203.824465,7826.277758,-1110.044653,7898.378116,-1297.604277,7754.177399
1.6997E+12,152.5410915,-1144.308049,6251.111253,-1144.176997,6327.381686,-1144.4391,6174.84082
1.6997E+12,318.313016,-1689.771547,3855.773765,-1547.915548,3783.60958,-1831.627546,3927.937949
1.6997E+12,314.8037047,-1316.780451,2674.679869,-1349.221777,2828.702281,-1284.339124,2520.657457
1.6997E+12,137.7981991,-525.970269,1004.053131,-487.6357196,946.8032557,-564.3048185,1061.303007
1.6997E+12,115.6694212,-1364.531506,2500.393452,-1386.623357,2553.842529,-1342.439654,2446.944375
1.6997E+12,225.4239497,-635.7514114,1016.598571,-550.1211829,943.3083717,-721.3816398,1089.888769
1.6997E+12,237.851059,-1202.512121,7817.880392,-1109.070442,7891.44624,-1295.953801,7744.314543
1.6997E+12,133.9226053,-1148.38045,6273.239596,-1146.490263,6340.174215,-1150.270637,6206.304977
1.6997E+12,299.3433124,-1688.495153,3853.604159,-1551.702034,3792.864985,-1825.288272,3914.343332
1.6997E+12,305.1670782,-1319.492654,2680.031698,-1349.652288,2829.604866,-1289.333019,2530.458529
1.6997E+12,138.7903081,-525.2776593,1002.72264,-486.7199718,945.0252214,-563.8353469,1060.420059
1.6997E+12,109.1473738,-2232.197448,3924.870541,-2177.764814,3928.791724,-2286.630082,3920.949358
1.6997E+12,203.124891,-644.9789011,1027.4151,-566.9203514,962.4397722,-723.0374508,1092.390427
1.6997E+12,170.9807639,-1103.457652,8676.530822,-1075.253217,8757.234696,-1131.662087,8595.826948
1.6997E+12,235.6970655,-1204.293734,7829.240597,-1110.322999,7900.358652,-1298.264468,7758.122542
1.6997E+12,128.051113,-1146.766082,6264.385587,-1144.354941,6328.365727,-1149.177224,6200.405447
1.6997E+12,304.8474803,-1692.378118,3862.271781,-1553.973926,3798.418228,-1830.78231,3926.125333
1.6997E+12,295.4853135,-1317.782349,2676.415567,-1345.777689,2821.481599,-1289.78701,2531.349535
1.6997E+12,113.993271,-532.8557742,1017.379284,-499.9983153,970.8067185,-565.7132332,1063.951849
1.6997E+12,203.0268618,-641.800475,1022.328555,-563.8751212,957.2699973,-719.7258288,1087.387112
1.6997E+12,100.6688381,-1095.431021,8764.286384,-1082.0779,8812.81728,-1108.784143,8715.755488
1.6997E+12,334.4898936,-1210.504669,7763.781429,-1109.90548,7897.387848,-1311.103859,7630.175009
1.6997E+12,308.6055674,-1682.82887,3840.260752,-1543.750413,3773.428635,-1821.907326,3907.09287
1.6997E+12,309.9264984,-1314.37742,2669.733018,-1345.777689,2821.481599,-1282.977152,2517.984437
1.6997E+12,107.719188,-1364.539166,2500.389272,-1384.714722,2550.327261,-1344.363609,2450.451282
1.6997E+12,198.1467477,-639.8890011,1024.031021,-561.7079844,963.1765883,-718.0700179,1084.885455
1.6997E+12,121.365394,-784.7612378,1119.84995,-740.8593579,1077.957055,-828.6631178,1161.742845
1.6997E+12,292.2277854,-1107.784687,8712.774175,-1087.562021,8857.481857,-1128.007353,8568.066492
1.6997E+12,229.9550761,-1202.546033,7817.369328,-1107.817884,7882.533827,-1297.274182,7752.204828
1.6997E+12,135.8706563,-1146.577409,6263.403511,-1144.888772,6331.317849,-1148.266046,6195.489173
1.6997E+12,308.9814905,-1687.636471,3851.251842,-1548.294196,3784.535121,-1826.978746,3917.968563
1.6997E+12,301.2281287,-1314.651374,2670.155364,-1344.055644,2817.871258,-1285.247105,2522.43947
1.6997E+12,218.6663973,-632.763921,1011.982249,-549.113635,941.5807007,-716.4142069,1082.383797
1.6997E+12,125.2663894,-780.7606524,1114.106093,-735.7617018,1070.539919,-825.759603,1157.672267
1.6997E+12,243.416108,-1202.212801,7816.408928,-1109.627134,7895.407312,-1294.798468,7737.410544
1.6997E+12,302.2747218,-1688.138489,3852.669002,-1550.566088,3790.088364,-1825.710891,3915.24964
1.6997E+12,286.7626248,-1314.518297,2669.663546,-1340.611555,2810.650575,-1288.425038,2528.676516
1.6997E+12,106.5202619,-2227.720375,3917.063669,-2174.855956,3923.544006,-2280.584794,3910.583332
1.6997E+12,185.8170186,-635.7735668,1013.128067,-562.8600445,955.5467389,-708.6870891,1070.709396
1.6997E+12,128.6933519,1082.845769,9889.297905,1120.82502,9837.354943,1044.866519,9941.240866
1.6997E+12,229.0104688,-1204.771039,7831.696355,-1109.627134,7895.407312,-1299.914944,7767.985398
1.6997E+12,125.116071,-1145.23854,6256.023991,-1142.575505,6318.52532,-1147.901575,6193.522663
1.6997E+12,320.4090625,-1686.799773,3848.889909,-1544.50771,3775.279716,-1829.091837,3922.500102
1.6997E+12,299.3445792,-1317.75887,2676.427146,-1346.638711,2823.286769,-1288.879029,2529.567522
1.6997E+12,177.5953418,-516.8127907,986.2727883,-469.320763,911.24257,-564.3048185,1061.303007
1.6997E+12,187.7354817,-636.8552415,1014.809711,-563.3675829,956.4083681,-710.3429001,1073.211053
1.6997E+12,324.5275974,-1212.700359,7777.100572,-1110.740519,7903.329457,-1314.660198,7650.871686
1.6997E+12,314.8648257,-1684.919976,3844.801908,-1544.129062,3774.354175,-1825.710891,3915.24964
1.6997E+12,310.943667,-1317.688432,2676.461882,-1349.221777,2828.702281,-1286.155086,2524.221483
1.6997E+12,124.8764653,-524.3097221,1000.971919,-489.0093413,949.4703071,-559.6101028,1052.473531
1.6997E+12,121.6354859,-1363.567613,2498.641044,-1387.100516,2554.721347,-1340.03471,2442.560741
1.6997E+12,106.8790103,-2226.983679,3915.757132,-2173.886337,3921.794767,-2280.08102,3909.719497
1.6997E+12,191.5775397,-639.0185908,1018.172997,-564.3826596,958.1316264,-713.654522,1078.214368
1.6997E+12,238.5544468,-1103.993752,8682.006896,-1080.371729,8798.921634,-1127.615775,8565.092157
1.6997E+12,369.8816612,-1206.972652,7743.586954,-1110.462173,7901.34892,-1303.483131,7585.824987
1.6997E+12,254.0449265,-1150.092164,6208.310987,-1145.600546,6335.254011,-1154.583783,6081.367962
1.6997E+12,324.2629789,-1686.253785,3847.491982,-1542.993116,3771.577554,-1829.514455,3923.40641
1.6997E+12,300.2997589,-1317.089624,2675.084847,-1346.2082,2822.384184,-1287.971048,2527.785509
1.6997E+12,122.9290247,-535.432069,1022.23853,-500.4561892,971.6957356,-570.4079488,1072.781325
1.6997E+12,145.5302466,-1363.065559,2497.775814,-1392.349262,2564.388335,-1333.781856,2431.163294
1.6997E+12,177.1399845,-648.8495348,1039.058294,-576.3174297,988.227818,-721.3816398,1089.888769
1.6997E+12,132.3728538,1081.8007,9879.855647,1119.466581,9825.432081,1044.13482,9934.279213
1.6997E+12,138.3200271,-1117.573291,8635.463238,-1107.269755,8703.851428,-1127.876827,8567.075047
1.6997E+12,239.2614942,-1201.960329,7814.424409,-1108.792095,7889.465704,-1295.128563,7739.383115
1.6997E+12,320.469504,-1687.60104,3850.721757,-1545.265007,3777.130797,-1829.937073,3924.312718
1.6997E+12,291.6368436,-1318.248079,2677.300784,-1345.347178,2820.579014,-1291.148981,2534.022555
1.6997E+12,122.6318468,-1365.243414,2501.713768,-1389.009151,2558.236615,-1341.477677,2445.190922
1.6997E+12,104.6669887,-2226.955232,3915.773308,-2175.340766,3924.418626,-2278.569698,3907.12799
1.6997E+12,206.8945598,-643.9638244,1025.691841,-564.890198,958.9932556,-723.0374508,1092.390427
1.6997E+12,253.1502406,-1200.727373,7807.532358,-1109.627134,7895.407312,-1291.827611,7719.657403
1.6997E+12,145.6803452,-1148.007395,6271.274658,-1147.202038,6344.110378,-1148.812753,6198.438937
1.6997E+12,311.1494247,-1686.267231,3848.031683,-1546.400953,3779.907418,-1826.133509,3916.155948
1.6997E+12,309.9594289,-1316.588674,2674.216998,-1347.930244,2825.994525,-1285.247105,2522.43947
1.6997E+12,147.7280794,-520.4351903,993.4061689,-479.851863,931.6899643,-561.0185175,1055.122373
1.6997E+12,108.7163142,-1368.131261,2506.973084,-1388.531992,2557.357798,-1347.730531,2456.588369
1.6997E+12,102.9816258,-2225.201505,3912.744492,-2174.855956,3923.544006,-2275.547054,3901.944977
1.6997E+12,199.364199,-645.9939778,1029.138358,-568.9505049,965.8862889,-723.0374508,1092.390427
1.6997E+12,290.2017404,-1102.488709,8671.109813,-1082.321639,8814.802373,-1122.655779,8527.417253
1.6997E+12,245.4382326,-1205.159547,7835.683313,-1112.549769,7916.202942,-1297.769325,7755.163685
1.6997E+12,149.5989541,-1145.842029,6259.47167,-1145.422602,6334.269971,-1146.261455,6184.673369
1.6997E+12,325.9796487,-1688.278937,3852.061986,-1544.50771,3775.279716,-1832.050165,3928.844257
1.6997E+12,306.0902743,-1316.612154,2674.205419,-1347.069222,2824.189355,-1286.155086,2524.221483
1.6997E+12,133.8164375,-524.1039804,1000.515271,-486.7199718,945.0252214,-561.4879891,1056.005321
1.6997E+12,104.4197962,-2229.174804,3919.687528,-2177.764814,3928.791724,-2280.584794,3910.583332
1.6997E+12,204.9924294,-643.9416251,1025.705713,-565.3977363,959.8548847,-722.4855138,1091.556541
1.6997E+12,122.2376088,-1095.716212,8766.770185,-1083.784071,8826.712927,-1107.648352,8706.827443
