1699698187580,262.5973300641002,931.7722443794325,-815.5952704405026,946.1088732276006,-946.1088732276005,917.4356155312645,-685.0816676534047
1699698187580,119.26056609611162,1046.0252284130179,8676.654191038564,1058.1915087868956,8618.278234701598,1033.85894803914,8735.030147375532
1699698187580,158.18447856353302,1060.0484064396292,9881.088542953665,1119.919393805901,9829.40636820848,1000.1774190733574,9932.770717698852
1699698187580,147.94742590440873,-1116.0221220597723,8623.563939164902,-1106.3863624138196,8696.90739384206,-1125.6578817057248,8550.220484487741
1699698187580,350.0415006121766,-1209.4131314475185,7757.879872390691,-1110.6013456613223,7902.339188557731,-1308.224917233715,7613.42055622365
1699698187580,127.07083803695066,-1145.95675243321,6259.958975271554,-1143.465223214907,6323.4455230750655,-1148.4482816515133,6196.472427468042
1699698187580,333.39307473338334,-1681.5780930519322,3836.443194079352,-1536.1774405988206,3754.917824799267,-1826.9787455050437,3917.9685633594377
1699698187580,317.18469527240103,-1315.8395909996527,2658.8733775847813,-1342.7641109450724,2815.1635018872153,-1288.915071054233,2502.583253282348
1699698187580,223.62258796197398,-638.8944627512269,1021.7067093858777,-553.6476007730334,949.3552202196308,-724.1413247294203,1094.0581985521246
1699698187780,239.5333354395736,-1203.785653509714,7826.283731485046,-1110.4621725603622,7901.34892048899,-1297.1091344590654,7751.218542481102
1699698187780,295.1430882329692,-1145.2639906174402,6182.763300593198,-1144.7108280332238,6330.333807958589,-1145.8171532016565,6035.192793227807
1699698187780,314.0203730946487,-1683.9074001315582,3842.516905506409,-1543.371764328517,3772.5030943756005,-1824.4430359345995,3912.5307166372177
1699698187780,330.7244451545525,-1321.0741312071239,2669.6704806398197,-1350.94382178443,2832.3126222898627,-1291.2044406298178,2507.028338989777
1699698187780,237.16619999095508,-644.8694435731264,1030.939352794891,-555.6626966812155,952.8105622404485,-734.0761904650374,1109.0681433493337
1699698187830,237.7835040644461,-1205.3326315487182,7836.1625173692355,-1111.5755573680426,7909.271065038923,-1299.0897057293937,7763.053969699548
1699698187830,134.88969743268888,-1146.1282580086563,6260.944194654323,-1144.354940942276,6328.365726563296,-1147.9015750750368,6193.52266274535
1699698187830,304.6563457763241,-1689.974317100268,3856.776236092267,-1551.7020339102703,3792.864985463987,-1828.2466002902659,3920.6874867205474
1699698187830,299.097489555118,-1319.3010081813386,2665.5274380030605,-1341.9030887514557,2813.3583313185154,-1296.6989276112213,2517.6965446876056
1699698187830,218.9313540670322,-640.6817531750194,1024.7151588125246,-556.6702446353065,954.5382332508572,-724.6932617147323,1094.8920843741919
1699698187905,150.8781767307776,-1119.4204850304245,8649.84506922759,-1109.9199335496228,8724.683532433093,-1128.921036511226,8575.006606022085
1699698187905,364.644407640196,-1207.5653751066238,7747.036399736211,-1110.4621725603622,7901.34892048899,-1304.6685776528855,7592.723878983431
1699698187905,123.17849782114047,-1147.4017606970924,6267.827371902313,-1144.53288448775,6329.349767260943,-1150.270636906435,6206.304976543682
1699698187905,327.01996471595066,-1681.0895203236091,3835.565735367787,-1537.313386450878,3757.6944463113196,-1824.86565419634,3913.4370244242546
1699698187905,330.6992498077105,-1319.7415536892358,2666.9830770010662,-1349.652288494005,2829.604866436813,-1289.830818884467,2504.3612875653193
1699698187905,139.54997387370025,-1359.2387142217733,2490.7505031533574,-1387.1005160746815,2554.721346508333,-1331.376912368865,2426.779659798381
1699698187905,371.2869146355693,-682.1253157303486,1075.210937627995,-550.6249569107603,944.1722071884045,-813.6256745499368,1206.2496680675856
1699698187905,155.8501180205838,-783.6978309822648,1128.5169005787798,-729.9579912205039,1072.0869046179637,-837.4376707440258,1184.946896539596
1699698187956,243.99890176971263,-1202.5866082231096,7818.88061577271,-1110.044653257482,7898.378116282765,-1295.1285631887374,7739.383115262655
1699698187956,104.79557096931295,-1153.4551470408596,6300.775840786693,-1148.8035295791221,6352.966744004454,-1158.1067645025971,6248.584937568931
1699698187956,300.6287954928736,-1686.1133373690905,3848.098997605986,-1549.0514935888034,3786.386201935864,-1823.1751811493773,3909.811793276108
1699698187956,324.8925021968965,-1317.5616353868859,2662.483718722181,-1346.2081997195387,2822.384184162014,-1288.915071054233,2502.583253282348
1699698187956,215.84373744401944,-633.5195819229059,1013.2780021157944,-550.6249569107603,944.1722071884045,-716.4142069350514,1082.3837970431844
1699698188006,318.9797380840899,-1215.6220895721144,7795.366342707524,-1112.6889421757232,7917.193209588855,-1318.5552369685054,7673.539475826194
1699698188006,135.86530529323846,-1145.4968716394615,6257.501623792726,-1143.8211103058545,6325.413604470357,-1147.1726329730684,6189.589643115094
1699698188006,308.85611433665775,-1686.0339371713849,3847.588145561525,-1546.7796018846889,3780.832958911759,-1825.2882724580809,3914.343332211291
1699698188006,321.1059120470402,-1320.2541532409703,2667.8449578568234,-1347.9302441067719,2825.9945252994135,-1292.5780623751687,2509.6953904142338
1699698188006,131.58427585682733,-1360.2045217682717,2492.501866307818,-1386.1461985541623,2552.9637122830095,-1334.2628449823812,2432.040020332626
1699698188006,197.6760921273886,-652.2815642040098,1043.9867344223687,-573.7985598548545,983.9086404278066,-730.764568553165,1104.0648284169308
1699698188006,120.33520220029708,-771.5992923849963,1111.3525056294363,-728.2695764374187,1069.607135370582,-814.9290083325737,1153.0978758882907
1699698188081,252.1956700393415,-1202.1093029462063,7816.424857936878,-1110.7405187622824,7903.329456626473,-1293.4780871301305,7729.520259247282
1699698188081,137.82372303510732,-1145.4947256494524,6257.5020166877675,-1143.9990538513284,6326.397645168004,-1146.9903974475762,6188.6063882075305
1699698188081,309.044204280031,-1688.4377378086642,3853.0836904346875,-1549.0514935888034,3786.386201935864,-1827.823982028525,3919.781178933511
1699698188081,314.3950128989635,-1320.0799419200291,2667.373313000353,-1346.2081997195387,2822.384184162014,-1293.9516841205195,2512.362441838691
1699698188081,114.43673655859216,-533.8092649221893,1014.0703757701863,-502.8442398129519,965.9547973310835,-564.7742900314266,1062.185954209289
1699698188081,226.76389954673493,-647.6402004468769,1035.6904480735152,-561.2042104287162,962.3127527976968,-734.0761904650374,1109.0681433493337
1699698188081,117.36536882642775,-766.7437491878773,1104.3762337316828,-724.3299419435532,1063.8210071266917,-809.1575564322014,1144.9314603366738
