1699698324557,233.70704131346315,-1203.559056317595,7824.295230413154,-1109.3487877526816,7893.426775939058,-1297.7693248825083,7755.16368488725
1699698324557,257.9362287881507,-1148.625713510865,6200.446612602296,-1144.53288448775,6329.349767260943,-1152.7185425339799,6071.5434579436505
1699698324557,319.52701042654456,-1685.3865640476506,3845.6889827610376,-1543.371764328517,3772.5030943756005,-1827.4013637667845,3918.874871146474
1699698324557,316.7608390435636,-1318.0954632735434,2677.376046133566,-1350.94382178443,2832.3126222898627,-1285.2471047626568,2522.4394699772697
1699698324557,193.398890815981,-632.4880293350432,1017.5375226524379,-557.6777925893977,956.265904261266,-707.2982660806888,1078.8091410436098
1699698324782,234.7303234621258,-1204.1545604787862,7828.250328987314,-1110.044653257482,7898.378116282765,-1298.26446770009,7758.122541691862
1699698324782,130.9816978494516,-1146.852908130607,6264.878000074661,-1144.7108280332238,6330.333807958589,-1148.9949882279898,6199.422192190734
1699698324782,307.4704833744422,-1687.6144861073772,3851.261458502124,-1548.672844971451,3785.4606614318463,-1826.556127243303,3917.062255572401
1699698324782,308.0576243303141,-1318.8116681275496,2678.6951877796064,-1349.652288494005,2829.604866436813,-1287.971047761094,2527.7855091223996
1699698324782,358.18174322433197,-674.8666928130438,1075.8493884539694,-551.6325048648513,945.8998781988132,-798.1008807612361,1205.7988987091253
1699698324782,103.23475405652172,-889.2090083710591,1324.7322317436383,-915.0241737832848,1369.430451462292,-863.3938429588333,1280.0340120249843
1699698324782,145.01021303682134,-787.363233143454,1133.8847598511238,-736.7116503528447,1082.00598160749,-838.0148159340631,1185.7635380947577
1699698324857,330.5169906036812,-1211.784024501405,7771.677657217504,-1110.6013456613223,7902.339188557731,-1312.9667033414876,7641.016125877277
1699698324857,145.6711876106849,-1146.0264102958647,6260.454531675747,-1145.2446586696453,6333.285930051528,-1146.808161922084,6187.623133299966
1699698324857,298.62244773081045,-1688.6844774928518,3854.0669290896476,-1552.080682527623,3793.7905259680047,-1825.2882724580809,3914.343332211291
1699698324857,307.0805497425006,-1318.1541617808716,2677.347099233162,-1348.7912663003885,2827.7996958681133,-1287.5170572613547,2526.894502598211
1699698324857,129.40877091303037,-544.8769393199226,1046.08936688031,-510.5294153554067,991.2541127565961,-579.2244632844386,1100.9246210040242
1699698324857,194.3025259571485,-631.184075139955,1015.4054832387836,-556.166470658261,953.6743977456529,-706.201679621649,1077.1365687319144
1699698324932,246.20280979861704,-1203.0170647784403,7821.849428745332,-1110.7405187622824,7903.329456626473,-1295.293610794598,7740.369400864192
1699698324932,137.83691932365778,-1148.1960686816974,6272.256733726845,-1146.6682070334361,6341.1582556326985,-1149.7239303299584,6203.35521182099
1699698324932,323.1966804436917,-1682.4367753065367,3838.795510773358,-1539.5852781549925,3763.247689335425,-1825.2882724580809,3914.343332211291
1699698324932,314.81669063060417,-1317.6649521767351,2676.4734608492163,-1350.0827995908135,2830.507451721163,-1285.2471047626568,2522.4394699772697
1699698324932,337.5913887974919,-672.2384873543399,1072.1867513040788,-554.6551487271245,951.0828912300396,-789.8218259815552,1193.2906113781178
1699698324932,134.1587709026065,-784.188934598249,1129.3932312977345,-736.7116503528447,1082.00598160749,-831.6662188436535,1176.7804809879792
1699698325007,189.9386006266303,-1101.0775445449203,8658.184686924673,-1074.278262116375,8749.294326718253,-1127.8768269734655,8567.075047131095
1699698325007,236.07036645715644,-1203.6027683631742,7824.794346914729,-1109.7663070555618,7896.3975801452825,-1297.4392296707867,7753.191113684176
1699698325007,127.07083803695066,-1145.95675243321,6259.958975271554,-1143.465223214907,6323.4455230750655,-1148.4482816515133,6196.472427468042
1699698325007,294.87821494772845,-1687.6279318385,3851.8011596220563,-1552.080682527623,3793.7905259680047,-1823.1751811493773,3909.811793276108
1699698325007,323.6341078864025,-1324.0247600951116,2689.5030536714817,-1358.262510430171,2847.6565721238103,-1289.7870097600523,2531.349535219153
1699698325007,199.14799880006828,-634.6589426268856,1020.8964419505073,-558.1815665664432,957.1297397664704,-711.1363186873282,1084.6631441345442
1699698325007,111.53005677429,-772.4219893830256,1112.6073125440753,-731.646406003589,1074.5666738653451,-813.1975727624621,1150.6479512228057
1699698325082,156.2041977524235,1080.1026520591913,9864.952068974579,1116.0704845377923,9795.624925115475,1044.1348195805904,9934.279212833682
1699698325082,240.22553184668263,-1201.6431713095183,7812.449847026696,-1108.6529222478812,7888.475435595349,-1294.6334203711554,7736.424258458043
1699698325082,143.71512640060726,-1147.4692725697378,6268.3233212015475,-1146.4902634879622,6340.174214935052,-1148.4482816515133,6196.472427468042
1699698325082,315.6489363517565,-1685.131285272392,3845.2550615845003,-1544.1290615632217,3774.3541753836357,-1826.1335089815623,3916.1559477853643
1699698325082,300.23947446628307,-1322.781819570732,2700.7833719693617,-1357.8319993333628,2846.7539868394606,-1287.7316398081014,2554.812757099263
1699698325082,196.162847841892,-630.1542675596268,1013.6915869030531,-554.6551487271245,951.0828912300396,-705.653386392129,1076.3002825760666
1699698325182,242.9253139982714,-1202.4474351221497,7817.890347703969,-1109.7663070555618,7896.3975801452825,-1295.1285631887374,7739.383115262655
1699698325182,318.6154109189946,-1683.572721158594,3841.5721322854106,-1541.8571698591072,3768.80093235953,-1825.2882724580809,3914.343332211291
1699698325182,306.1504304497545,-1320.5924110221108,2682.2765820166023,-1350.94382178443,2832.3126222898627,-1290.241000259792,2532.2405417433415
1699698325182,184.9383513605061,-633.1769114218998,1018.8745999342796,-560.7004364516707,961.4489172924924,-705.653386392129,1076.3002825760666
1699698325257,247.7375250846002,-1202.3131623094182,7817.405169837609,-1110.3229994594021,7900.358652420248,-1294.303325159434,7734.451687254969
1699698325257,332.06241669201535,-1685.1618091856571,3844.6961277475866,-1539.963926772345,3764.1732298394427,-1830.3596915989692,3925.219025655731
1699698325257,291.62282076680157,-1317.3635777960487,2675.5071923839782,-1344.4861553323055,2818.773843024615,-1290.241000259792,2532.2405417433415
1699698325257,186.78481907926022,-632.1471038415716,1017.1607035985489,-559.1891145205342,958.8574107768792,-705.1050931626091,1075.4639964202188
1699698325332,267.11040967723477,-1102.0358590545284,8667.135222933726,-1080.3717292866324,8798.921634300319,-1123.699988822424,8535.348811567133
1699698325332,232.4179004596248,-1204.1108484332067,7827.7512124857385,-1109.6271339546017,7895.407312076541,-1298.5945629118116,7760.095112894937
1699698325332,149.60138414634585,-1146.3822973868123,6262.422613071039,-1145.9564328515407,6337.222092842113,-1146.808161922084,6187.623133299966
1699698325332,318.5547622183176,-1682.7714542795009,3839.740283994356,-1541.0998726244022,3766.949851351495,-1824.4430359345995,3912.5307166372177
1699698325332,312.9386807555913,-1321.6569490626662,2684.5388346075574,-1353.5268883652798,2837.728133995962,-1289.7870097600523,2531.349535219153
1699698325332,297.7211784905379,-673.5923107037336,1075.4647478789607,-566.7457241762171,971.8149433549452,-780.4388972312502,1179.114552402976
1699698325332,135.1257104426474,-781.0576568400709,1124.871858162449,-733.3348207866743,1077.0464431127268,-828.7804928934673,1172.697273212171
1699698325407,345.6324869299589,-1208.9956121446385,7754.909068184466,-1109.7663070555618,7896.3975801452825,-1308.224917233715,7613.42055622365
1699698325407,145.6803451516357,-1148.0073951861777,6271.274657504404,-1147.2020376698576,6344.110377725638,-1148.8127527024976,6198.43893728317
1699698325407,311.98894520304174,-1687.2798071344127,3850.3166852811255,-1547.1582505020413,3781.7584994157764,-1827.4013637667845,3918.874871146474
1699698325407,271.96600933759765,-1318.740932511626,2692.184795915691,-1347.4997330099636,2825.0919400150638,-1289.9821320132885,2559.2776518163187
1699698325407,334.80235792993585,-678.2727031316961,1081.971111198243,-561.2042104287162,962.3127527976968,-795.3411958346758,1201.6294695987895
1699698325483,111.8024872639149,-1091.5729737392753,8733.527465690046,-1079.0311665091758,8788.003626632264,-1104.1147809693746,8679.051304747827
1699698325483,243.63882870590027,-1203.7339044999126,7826.291696419455,-1111.0188649642023,7905.309992763956,-1296.4489440356228,7747.273400074953
1699698325483,125.13448504079898,-1148.660241455464,6274.713299415589,-1145.9564328515407,6337.222092842113,-1151.3640500593876,6212.204505989065
1699698325483,327.4925799554426,-1687.4996553563542,3850.2205216962207,-1543.371764328517,3772.5030943756005,-1831.6275463841914,3927.937949016841
1699698325483,296.4739351733376,-1319.3243571346172,2679.557247403391,-1347.4997330099636,2825.0919400150638,-1291.1489812592708,2534.0225547917184
1699698325483,338.646556033146,-675.6815887340686,1077.696858196927,-557.6777925893977,956.265904261266,-793.6853848787396,1199.127812132588
1699698325558,236.20829303807767,-1204.5154304836365,7830.724007925565,-1110.6013456613223,7902.339188557731,-1298.4295153059509,7759.108827293399
1699698325558,140.76913730205078,-1146.662088645078,6263.896316747263,-1145.4226022151192,6334.269970749175,-1147.9015750750368,6193.52266274535
1699698325558,321.8145940306169,-1684.818591121622,3844.3006720050107,-1542.2358184764596,3769.7264728635478,-1827.4013637667845,3918.874871146474
1699698325558,306.15712492642103,-1321.0346618203848,2683.173377920871,-1351.3743328812382,2833.2152075742124,-1290.6949907595315,2533.13154826753
1699698325558,212.5337066811955,-636.9188944236769,1024.2002625498633,-556.6702446353065,954.5382332508572,-717.1675442120472,1093.8622918488695
1699698325558,127.23387791300895,-776.4691758444573,1118.3188293332244,-731.083601075894,1073.740084116218,-821.8547506130205,1162.8975745502307
1699698325633,244.38486191783028,-1201.5914222997171,7812.457811961105,-1109.2096146517215,7892.436507870316,-1293.9732299477125,7732.479116051894
1699698325633,141.75088166851828,-1146.9311499532978,6265.37198489869,-1145.7784893060668,6336.238052144467,-1148.083810600529,6194.505917652914
1699698325633,312.45802728007,-1683.4847818698177,3841.6105977193724,-1543.371764328517,3772.5030943756005,-1823.597799411118,3910.7181010631443
1699698325633,313.8644309840519,-1318.7764490231527,2678.7125559198485,-1350.94382178443,2832.3126222898627,-1286.6090762618755,2525.1124895498347
1699698325633,150.34507157029793,-540.0692632111945,1036.75468689471,-500.9140631379506,972.5847527853956,-579.2244632844386,1100.9246210040242
1699698325633,199.18112426998445,-635.711009833451,1022.5965636115595,-559.1891145205342,958.8574107768792,-712.232905146368,1086.3357164462398
1699698325683,258.7693703851568,-1203.0268653548972,7822.859609150097,-1112.410595973803,7915.212673451372,-1293.6431347359912,7730.50654484882
1699698325683,138.80381284368735,-1145.5836974221893,6257.99403703659,-1144.1769973968023,6327.38168586565,-1146.9903974475762,6188.6063882075305
1699698325683,308.1781521457449,-1687.0245283591541,3849.8827641045877,-1547.915547736746,3783.609580423811,-1826.1335089815623,3916.1559477853643
1699698325683,278.76780953930205,-1318.9268070436865,2692.6504980692744,-1349.2217773971968,2828.702281152463,-1288.6318366901762,2556.5987149860853
1699698325683,109.01270992241128,-1392.0620852539864,2563.374769335761,-1355.5875268173913,2522.8710742202243,-1428.5366436905813,2603.878464451298
1699698325683,195.30796038297697,-633.0363225645631,1018.3738088082857,-557.6777925893977,956.265904261266,-708.3948525397286,1080.4817133553054
1699698325758,357.47231229756585,-1209.9547356499143,7761.843300670499,-1111.8539035699628,7911.2516011764055,-1308.055567729866,7612.435000164593
1699698325758,314.8341122921637,-1684.5193427019751,3843.8859835454546,-1543.7504129458694,3773.428634879618,-1825.2882724580809,3914.343332211291
1699698325758,309.0547355972636,-1320.7959268690495,2682.7336640388576,-1351.8048439780466,2834.1177928585626,-1289.7870097600523,2531.349535219153
1699698325758,118.66927122514596,-1371.178384834327,2538.317402922623,-1337.6013794643673,2489.3972261684194,-1404.755390204287,2587.237579676826
1699698325758,199.08189653918276,-632.5548082137548,1017.496198628403,-556.166470658261,953.6743977456529,-708.9431457692485,1081.3179995111532
1699698325758,120.40766159818995,-783.5687686211854,1128.6064343244693,-740.0884799190151,1086.965520102253,-827.0490573233557,1170.2473485466858
1699698325808,259.47132103925475,-1102.9365571268463,8674.076988898745,-1080.7373373168477,8801.899272755243,-1125.1357769368446,8546.254705042245
1699698325808,313.56294972610925,-1214.1398293538468,7785.477798049159,-1110.7405187622824,7903.329456626473,-1317.5391399454113,7667.626139471845
1699698325808,151.4437764997136,-1144.9308813338712,6104.0363672415915,-1145.3502777181468,6179.757094039454,-1144.5114849495956,6028.315640443728
1699698325808,321.2918914259881,-1688.2129829466708,3852.090835421237,-1545.6436560326315,3778.056337399706,-1830.78230986071,3926.1253334427674
