1700565234544,309.2408042680921,537.2797462621822,-229.86954017518494,383.11470323189985,-241.727375709772,691.4447892924645,-218.01170464059788
1700565234544,317.9929332463129,-1213.5146512892857,8379.864098820912,-1120.1757816324825,8508.57980031004,-1306.8535209460888,8251.14839733178
1700565234544,349.055471559512,-1612.8922571410935,4306.151952300093,-1483.4376824348778,4189.098786413641,-1742.3468318473092,4423.2051181865445
1700565234544,106.05783606693983,-1354.6234183664828,3041.986904683402,-1320.6063960467993,3001.306340032667,-1388.6404406861666,3082.6674693341365
1700565234544,273.6549357495426,-528.3671811584611,1062.3085078778388,-437.5013710023322,960.0091407747531,-619.23299131459,1164.6078749809246
1700565234770,241.78992458441792,3617.96320200582,-1911.8041680632873,3497.2630285172486,-1918.6641992194366,3738.663375494392,-1904.9441369071383
1700565234770,197.23637934651882,-1225.4860825529777,8326.802706569582,-1139.8949136037804,8375.789430611316,-1311.077251502175,8277.815982527849
1700565234770,323.5743186116624,-1612.4801459552978,4305.772310977873,-1488.1109784641508,4202.2957672889315,-1736.8493134464447,4409.248854666815
1700565234770,125.65567630114074,-1335.9751791576964,3017.400202728814,-1292.3457323867228,2972.191701082187,-1379.60462592867,3062.6087043754405
1700565234770,292.8136577863083,-523.7781663291776,1052.3124407372056,-428.79281290655115,940.8999540863457,-618.7635197518041,1163.7249273880657
1700565234770,155.82682342233352,-671.2322115107753,1178.6947520481629,-620.5563139153114,1119.5132251384266,-721.9081091062392,1237.876278957899
1700565234845,196.90410237492753,-1225.709942483155,8328.285827858872,-1140.0297645340543,8376.780296508703,-1311.3901204322553,8279.79135920904
1700565234845,229.61728163770223,-1137.8791967010434,6624.926785233805,-1127.7702908460103,6739.289515303903,-1147.9881025560765,6510.564055163707
1700565234845,319.55070144425656,-1618.5669737480675,4322.176857648659,-1494.787115648826,4221.148597110775,-1742.3468318473092,4423.2051181865445
1700565234845,282.0204545276692,-519.4277431229709,1043.8704112490107,-427.1340399359262,937.2601090028395,-611.7214463100157,1150.4807134951818
1700565234920,206.11085536749846,-1224.0565888328492,8317.916689061018,-1140.1646154643279,8377.771162406088,-1307.9485622013704,8258.062215715947
1700565234920,303.3057195808404,-1618.586752523977,4322.703186048202,-1498.1251842411639,4230.575012021697,-1739.0483208067903,4414.831360074707
1700565234920,166.27057690173226,-489.6509698819197,993.4402103337104,-427.54873317858244,938.1700702737161,-551.753206585257,1048.7103503937046
1700565234995,210.0704186139068,-1225.469848739886,8327.815815364513,-1142.05252848816,8391.643284969507,-1308.8871689916116,8263.988345759517
1700565234995,256.8015086295047,-1139.0044279407462,6631.835956914403,-1131.2362905690845,6760.001512936185,-1146.772565312408,6503.670400892622
1700565234995,125.13642639311563,-1149.0204205264301,6276.6805950208,-1146.3123199424883,6339.190174237406,-1151.728521110372,6214.171015804193
1700565234995,334.8138005299852,-1610.3104013702782,4299.645141285773,-1483.7714892941117,4190.041427904733,-1736.8493134464447,4409.248854666815
1700565234995,249.42661140471705,-522.4987866236374,1051.2716629671022,-437.5013710023322,960.0091407747531,-607.4962022449427,1142.5341851594515
1700565234995,167.6386513455494,-673.2662717757566,1182.1393098670453,-619.5866946748188,1117.7639857241477,-726.9458488766944,1246.514634009943
