1700565331659,256.48473609969176,2028.8657177433129,-1896.1830856757686,1900.7030278294399,-1900.7030278294396,2157.028407657186,-1891.6631435220975
1700565331659,189.1606589782976,461.12139896513486,-347.9196986233475,499.61774210747495,-434.311077191716,422.6250558227948,-261.528320054979
1700565331659,359.51176057722773,3609.0821034479695,-2017.718313856829,3462.571707441969,-2121.866671311468,3755.5924994539705,-1913.5699564021895
1700565331659,309.59727236645637,-1214.309777750897,8384.800662263497,-1120.0452554402625,8507.588355448666,-1308.5743000615312,8262.012969078327
1700565331659,105.92099174750213,-1150.29858623753,6442.091690466439,-1145.2097317134055,6494.807131115512,-1155.3874407616543,6389.376249817366
1700565331659,275.6217529721196,-1606.0187024633447,4319.030746551835,-1498.7927979596313,4232.460295003882,-1713.2446069670577,4405.601198099789
1700565331659,134.83771439083233,-1406.1568566050692,3139.4691577266713,-1371.9226970946738,3081.388828628493,-1440.3910161154647,3197.5494868248497
1700565331659,222.02725254325753,-525.9149249810566,1042.3768351532917,-448.8205939686228,962.4988698329222,-603.0092559934905,1122.2548004736611
1700565331659,179.45372916449443,-677.4784939526357,1177.4236620706702,-620.5489767011327,1108.0699289824524,-734.4080112041388,1246.7773951588879
1700565331884,336.45976464736316,2069.6038680065008,-1897.9228214618977,1901.4101346106265,-1901.410134610626,2237.797601402375,-1894.4355083131693
1700565331884,119.1042222281307,469.10796109740045,-335.1324617175988,470.3512880750525,-394.6715923475352,467.8646341197485,-275.5933310876624
1700565331884,300.03750553583706,3619.7613025001256,-1972.5705276974395,3481.2570859737148,-2030.2091274934705,3758.265519026536,-1914.9319279014082
1700565331884,146.25872298882635,-1161.0907784477536,9631.241939682079,-1148.4579105605317,9703.271892906585,-1173.7236463349755,9559.211986457572
1700565331884,193.89276593985693,-1226.1226121805219,8330.751871153567,-1139.7600626735068,8374.798564713928,-1312.485161687537,8286.705177593205
1700565331884,141.0405559251209,-1144.7779566535396,6577.100221249197,-1142.2624034616708,6647.575618346735,-1147.2935098454086,6506.624824151659
1700565331884,305.4009313558938,-1607.6545572803038,4322.689659487205,-1494.4533087895923,4220.205955619683,-1720.8558057710154,4425.173363354727
1700565331884,139.805628202137,-1404.3225595016906,3135.359986581345,-1369.0755405931434,3074.9940104249945,-1439.5695784102377,3195.725962737695
1700565331884,189.03299847348862,-527.9351169879656,1047.514030274981,-458.5408139886589,983.3439489347652,-597.3294199872723,1111.6841116151966
1700565331960,349.2216182306814,2073.078051798481,-1892.2602771530933,1898.5817074858803,-1898.5817074858799,2247.5743961110816,-1885.9388468203065
1700565331960,113.44179639270726,464.225060106696,-328.2382264099253,462.84278290822266,-384.94227919231196,465.60733730516927,-271.5341736275386
1700565331960,297.12793625721343,3611.541636422826,-1957.853992451485,3470.163792964246,-2003.499999999999,3752.9194798814056,-1912.207984902971
1700565331960,198.71111519341719,-1225.3188563205542,8325.816607007384,-1140.0297645340543,8376.780296508703,-1310.6079481070542,8274.852917506065
1700565331960,277.4205128567478,-1607.7736302966632,4323.712053141868,-1500.1280253965665,4236.2308609682495,-1715.41923519676,4411.193245315486
1700565331960,173.2858200248767,-528.8395584259849,1049.8560508890664,-463.1896148678066,993.3133345921683,-594.4895019841632,1106.3987671859643
1700565332035,398.53404764619796,2105.6012563290265,-1903.162763024306,1906.3598820789323,-1906.359882078932,2304.8426305791204,-1899.9656439696803
1700565332035,137.9108529799444,458.95283307975205,-319.1056974822844,473.1539055342154,-386.5829557516973,444.75176062528874,-251.62843921287163
